Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 0,7,"MPI_Waitany",22.685858099188945,22.685877356477988,1.9257289043395076e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.6858774366332,22.685880121832714,2.685199515184422e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.685880262104327,22.685880582725165,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.685880662880376,22.68592713286299,4.6469982613928096e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.685927233057,22.68594925570077,2.20226437690485e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68594935589478,22.68595199099729,2.6351025077531176e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.685952121249503,22.68595244187034,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68595251200615,22.6859992725514,4.676054524921369e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68599938276481,22.68602572377048,2.634100567178166e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68602581394509,22.68602855926101,2.7453159212598166e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.686028669474425,22.68602898007586,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68602905021167,22.686081000806723,5.1950595054250925e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.686081101000735,22.68704992699664,0.0009688259959048651
Master thread,MPI Rank 0,7,"MPI_Isend",22.687050628354722,22.687060176844035,9.548489313004893e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687060357193253,22.687061228881156,8.716879023040747e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68706134911397,22.687107348184732,4.5999070760416316e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687107458398145,22.687128899916644,2.1441518498477308e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687128990091253,22.687131725387772,2.735296519063013e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687131845620584,22.687132166241422,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687132246396633,22.68718062006547,4.8373668835921535e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68718072025948,22.68720697109054,2.6250831059115853e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687207061265152,22.68720971640646,2.655141308594011e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687209846658675,22.687210187318314,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687210257454122,22.687260384518165,5.012706404272649e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687260484712176,22.687274902630456,1.4417918279718833e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68727501284387,22.687277868373204,2.8555293347665156e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68727799862542,22.687278309226855,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687278389382065,22.687325540683958,4.715130189225647e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68732564087797,22.687350829652505,2.518877453638879e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687350909807716,22.687353745298246,2.8354905303729083e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68735386553106,22.687354166113096,3.0058203748239976e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687354246268303,22.687407008434853,5.2762166550479606e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687407108628864,22.68742165679936,1.4548170494066426e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68742174697397,22.68742442215408,2.675180109434905e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687424542386896,22.687424852988332,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68742492312414,22.68747168366939,4.676054524921369e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687471793882803,22.687496201144047,2.440726124319781e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68749629131866,22.687498936440566,2.6451219063972076e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68749906669278,22.68749938731362,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687499457449427,22.68754692937216,4.747192273413248e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687547029566172,22.687573170183818,2.6140617645609154e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687573260358427,22.68757635635339,3.095994962620807e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.6875764765862,22.687576787187638,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687576867342848,22.6876270845815,5.021723865183958e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687627194794914,22.687641352208765,1.4157413851023648e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687641442383374,22.687644127582885,2.6851995116317084e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687644257835103,22.68764458847534,3.306402369673833e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68764465861115,22.687691228787777,4.6570176628790705e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68769132898179,22.68771788039488,2.655141309304554e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68771797056949,22.687720455380983,2.4848114925646314e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687720575613795,22.68772088621523,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687720966370442,22.68777260636406,5.1639993618124436e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68777269653867,22.687790921829393,1.822529072370571e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687791012004006,22.687793937669145,2.925665139486e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68779406792136,22.687794378522796,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687794448658604,22.687841640038105,4.7191379501043684e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.6878450265957,22.687863792934085,1.876633838548969e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687863893128096,22.687866678521623,2.7853935264943175e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.687866808773837,22.687867139414077,3.30640240520097e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687867209549886,22.68791447106519,4.726151530576317e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687914581278605,22.687939208966675,2.4627688070211207e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.687939299141284,22.687941964301995,2.665160710790815e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68794208453481,22.687942405155646,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687942475291454,22.687993173461365,5.0698169911100877e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.687993283674775,22.688007841864675,1.4558189899815943e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.688007932039284,22.688010456928378,2.5248890942464186e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68801057716119,22.688010917820833,3.4065964271690063e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68801098795664,22.68805766834668,4.668039003874469e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.688057778560093,22.689070669882334,0.0010128913222402502
Master thread,MPI Rank 0,7,"MPI_Isend",22.68907140129862,22.689087161816655,1.5760518035534687e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68908735218528,22.689088223873178,8.71687898751361e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689088354125396,22.689133952420107,4.559829471162402e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68913405261412,22.689154331882083,2.027926796444035e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689154422056692,22.68915723750842,2.8154517295320147e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.689157357741237,22.689157678362072,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68915774849788,22.68921008984958,5.234135170084642e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689210190043593,22.689229868147486,1.9678103893028265e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689229958322098,22.6892325433276,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68923266356041,22.68923299420065,3.30640240520097e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689233074355858,22.689279684610092,4.6610254234025206e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689279784804103,22.6893020579329,2.227312879554688e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689302148107508,22.68930489342343,2.7453159212598166e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.689305013656245,22.689305344296482,3.306402369673833e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68930541443229,22.68935303664604,4.762221374932096e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68935313684005,22.689376351792557,2.3214952506123154e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689376441967166,22.68937896685626,2.5248890942464186e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.689379087089076,22.68937938767111,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68937946782632,22.689429614929164,5.014710284356738e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689429725142578,22.68945033505078,2.0609908201407734e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689450425225388,22.689453040289095,2.615063706912224e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.689453160521907,22.689453471123343,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689453551278554,22.68950054227003,4.699099147487118e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68950064246404,22.68952377726134,2.3134797299206866e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68952386743595,22.689526522577257,2.655141308594011e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68952665282947,22.68952697345031,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68952705360552,22.689577551387405,5.049778188492837e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689577651581416,22.68959519555286,1.7543971445377338e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68959528572747,22.689597960907584,2.6751801129876185e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.689598081140396,22.689598381722433,3.0058203748239976e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68959845185824,22.689645543043728,4.7091185486181075e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68964564323774,22.68966965974234,2.401650460015503e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.68966974991695,22.689672445135862,2.695218913828512e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68967257538808,22.689672885989516,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689672956125325,22.68971926579752,4.6309672196542806e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689719365991532,22.689741809450148,2.2443458615128975e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689741899624757,22.689744795231693,2.895606936448303e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68974491546451,22.689745226065945,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689745296201753,22.689796204779086,5.090857733236476e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.6897963149925,22.689817886763212,2.15717707128249e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689817976937825,22.689820742292547,2.76535472210071e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68982086252536,22.689821173126795,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689821243262603,22.689868124040668,4.6880778064917195e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.68986822423468,22.68989035709186,2.2132857179002485e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689890447266468,22.68989294209736,2.4948308912087214e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.689893062330174,22.689893352892806,2.9056263173288244e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689893423028614,22.689943249510623,4.98264820087968e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689943349704635,22.68996157499536,1.822529072370571e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.689961665169967,22.689964290253073,2.625083105556314e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.68996441048589,22.689964731106727,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.689964821281336,22.690011411496766,4.65902154296316e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.690011511690777,22.690036600271302,2.5088580525078896e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69003669044591,22.69003925541261,2.5649666994809195e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.690039385664825,22.690039686246863,3.0058203748239976e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69003976640207,22.690087067994984,4.730159291455038e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.690087168188995,22.691046766316425,0.0009595981274301835
Master thread,MPI Rank 0,7,"MPI_Isend",22.691047517771512,22.691056986105615,9.468334102535891e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691057166454836,22.69105804816214,8.817073045008783e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691058188433754,22.691104538183556,4.634974980177731e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69110464839697,22.6911306387236,2.5990326630420668e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69113073891761,22.691133464194728,2.7252771168662093e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691133584427543,22.69113390504838,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691133975184187,22.69118075576824,4.67805840536073e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69118084594285,22.69120111519141,2.0269248562243547e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.691201205366024,22.691203820429728,2.6150637033595103e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691203950681942,22.691204261283378,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69120434143859,22.691251542837488,4.7201398899687774e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.6912516530509,22.69127273387096,2.1080820058472227e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69127282404557,22.69127558940029,2.76535472210071e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691275709633103,22.69127602023454,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691276090370348,22.691323512196075,4.742182572670117e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69132361239009,22.691350274016596,2.666162650655224e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.691350364191205,22.691353079448923,2.7152577182221194e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691353199681735,22.69135351028317,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691353590438382,22.691400531332853,4.694089447099259e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691400631526864,22.69141990885471,1.927732784423597e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69141999902932,22.691422704267637,2.7052383160253157e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.69142283451985,22.691423135101886,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691423275373502,22.691470176190368,4.690081686575809e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69147027638438,22.691495184615682,2.49082313033e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69149527479029,22.691497939951002,2.665160710790815e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.69149808022262,22.691501977769676,3.897547056652684e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691502098002488,22.6915451012723,4.300326981265812e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69154519144691,22.69157118177354,2.5990326630420668e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69157128196755,22.691574428059518,3.146091966499398e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.69157454829233,22.691574868913168,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691574939048976,22.691622661456737,4.772240776063086e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69162276165075,22.69164147789213,1.87162413816111e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.691641568066743,22.69164414305284,2.5749860981250094e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.69164427330506,22.691644593925894,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.6916446640617,22.69169165505318,4.6990991478423894e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69169175524719,22.691720300521116,2.854527392415207e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69172039069573,22.691723186108653,2.7954129251384074e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.69172332638027,22.691723626962304,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691723707117514,22.69177017710013,4.6469982613928096e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69177027729414,22.6917896648354,1.9387541261295382e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69178975501001,22.691792540403537,2.7853935264943175e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691792680675153,22.691793021334792,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691793101490003,22.69183976184124,4.6660351237903797e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691839862035252,22.69186215520285,2.2293167596387775e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.691862245377457,22.69186484040236,2.5950249025186167e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691864980673977,22.691865281256014,3.0058203748239976e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69186536141122,22.69191228226689,4.6920855670151695e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691912382460902,22.691936669489333,2.428702843104702e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.691936769683345,22.691939514999262,2.745315917707103e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.691939635232078,22.691939955852916,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691940036008123,22.691987057057805,4.702104968146159e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.691987157251816,22.692006103939423,1.8946687607268586e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.692006194114036,22.692008799158337,2.6050443011627067e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",22.692008919391153,22.692009219973187,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",22.692009300128397,22.692039398409506,3.0098281108337233e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",22.69203952866172,22.692056651818316,1.712315659574415e-05
Master thread,MPI Rank 0,7,"MPI_Isend",22.69205676203173,22.692059417173038,2.655141308594011e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",22.692059557444654,22.693050115521693,0.000990558077038628
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",22.693051237694622,22.69305320149725,1.9638026280688337e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",22.693051498199054,22.693052580294378,1.0820953235679553e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",22.69305269050779,22.69305311132264,4.208148496331887e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",22.693053291671863,22.69305405314635,7.614744887973757e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",22.69305335178827,22.693053441962878,9.017460911309172e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",22.693053502079287,22.69305396297174,4.608924513149759e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",22.693056257414607,22.6930570489473,7.915326918350729e-07
